edge_id,from_row,from_col,to_row,to_col,edge_length_m,cum_distance_m,direction_deg,dz_m,elevation_start_m,elevation_end_m,alpha_parallel_deg,alpha_cross_deg,unit_cost,edge_cost
179,591,414,591,413,28.80030091600653,5489.279170680585,180.0,5.0,4113.0,4118.0,11.73849868493004,8.25928235065931,1.648711644818293,47.48339149449092
180,591,413,591,412,28.80030091600653,5518.079471596591,180.0,4.0,4118.0,4122.0,9.846089200138987,21.90629881042839,1.435012017919196,41.3287779341586
181,591,412,591,411,28.80030091600653,5546.879772512598,180.0,7.0,4122.0,4129.0,12.236313438910454,31.533095949391374,1.6744761994259116,48.22541842015722
182,591,411,591,410,28.80030091600653,5575.680073428604,180.0,7.0,4129.0,4136.0,11.754964969444387,37.29141378502011,1.6302765919054012,46.952456423197134
183,591,410,591,409,28.80030091600653,5604.480374344611,180.0,3.0,4136.0,4139.0,5.421760851910396,37.951637825592904,1.217756321641458,35.07174850564323
184,591,409,591,408,28.80030091600653,5633.2806752606175,180.0,-2.0,4139.0,4137.0,0.9946080835930553,34.75572363299029,1.0043966455108828,28.926925629740964
185,591,408,592,407,40.729776155842714,5674.0104514164605,135.0,18.0,4137.0,4155.0,20.019691085865038,26.1281864053055,2.9188611433823426,118.88456099994994
186,592,407,593,406,40.729776155842714,5714.740227572303,135.0,14.0,4155.0,4169.0,17.025941433495635,29.938979621900337,2.3177234391398995,94.40035686731805
187,593,406,594,405,40.729776155842714,5755.470003728146,135.0,16.0,4169.0,4185.0,19.282651986393166,34.21185195246401,2.6529726281150823,108.05498129070506
188,594,405,595,404,40.729776155842714,5796.199779883989,135.0,8.0,4185.0,4193.0,14.701459051473392,35.20022294457134,2.041544797323672,83.15166260711844
189,595,404,596,403,40.729776155842714,5836.929556039832,135.0,11.0,4193.0,4204.0,14.701459051473392,31.739903747679783,2.041544797323672,83.15166260711844
190,596,403,597,402,40.729776155842714,5877.659332195675,135.0,14.0,4204.0,4218.0,15.378668499141291,28.64075248764503,2.1084278226329105,85.87579325658929
191,597,402,598,401,40.729776155842714,5918.389108351518,135.0,5.0,4218.0,4223.0,12.458606021356166,27.272550714355027,1.6918513802635615,68.9087280070884
192,598,401,599,400,40.729776155842714,5959.118884507361,135.0,13.0,4223.0,4236.0,17.892064073295444,25.862722236083755,2.523603684430164,102.78581317290052
193,599,400,600,399,40.729776155842714,5999.848660663204,135.0,16.0,4236.0,4252.0,20.178402551535672,26.141935646844587,2.8368938112076068,115.54604990838135
194,600,399,601,398,40.729776155842714,6040.578436819047,135.0,17.0,4252.0,4269.0,20.476595980897834,26.429403504820264,2.8977335443196512,118.02403861941613
195,601,398,602,397,40.729776155842714,6081.30821297489,135.0,13.0,4269.0,4282.0,17.51966331544061,21.32238442398382,2.510179695064447,102.23905709091645
196,602,397,603,396,40.729776155842714,6122.037989130733,135.0,2.0,4282.0,4284.0,3.438262042301564,12.37589174614947,1.3087938288929002,53.30687968495614
197,603,396,604,395,40.729776155842714,6162.767765286576,135.0,-8.0,4284.0,4276.0,-11.306682457294828,3.8452463788565128,1.3585281855913567,55.3325489005391
198,604,395,604,394,28.80030091600653,6191.5680662025825,180.0,-7.0,4276.0,4269.0,-13.189568551180187,18.090042464848526,1.2990724268975211,37.4136768063355
199,604,394,604,393,28.80030091600653,6220.368367118589,180.0,-7.0,4269.0,4262.0,-12.714592860211496,24.288284483582007,1.2684918238290215,36.532946235769764
200,604,393,604,392,28.80030091600653,6249.168668034596,180.0,-5.0,4262.0,4257.0,-11.76816940176196,26.313181090527976,1.2035916313375417,34.6638011625084
201,604,392,605,391,40.729776155842714,6289.898444190439,135.0,-20.0,4257.0,4237.0,-24.360933343080063,14.438309163200461,2.703730850469233,110.1223523252581
202,605,391,605,390,28.80030091600653,6318.698745106445,180.0,-1.0,4237.0,4236.0,-6.426511204336807,26.718211740341495,1.0334640150433778,29.764074619113583
203,605,390,605,389,28.80030091600653,6347.499046022452,180.0,-8.0,4236.0,4228.0,-10.799344312408724,29.397992302049815,1.1658404337806485,33.57655531293026
204,605,389,605,388,28.80030091600653,6376.299346938458,180.0,-5.0,4228.0,4223.0,-9.823549724983222,33.691113110503544,1.1406452158370786,32.85092545451108
205,605,388,605,387,28.80030091600653,6405.099647854465,180.0,-2.0,4223.0,4221.0,-4.955204395531037,35.77059426935372,1.008268797099808,29.038444760694407
206,605,387,605,386,28.80030091600653,6433.899948770471,180.0,-1.0,4221.0,4220.0,-1.4907150623974905,37.02707508494297,1.0,28.80030091600653
207,605,386,605,385,28.80030091600653,6462.700249686478,180.0,1.0,4220.0,4221.0,0.4973040417965198,37.67651748669691,1.0021983227554414,28.86361327287375
208,605,385,605,384,28.80030091600653,6491.5005506024845,180.0,0.0,4221.0,4221.0,-0.4970045057765064,35.077761327300834,1.0021983227554414,28.86361327287375
